2.267, 1.218, 0.0, 0.0
2.263, 1.214, 0.0, 0.0
2.257, 1.208, 0.0, 0.0
2.251, 1.202, 0.0, 0.0
2.245, 1.196, 0.0, 0.0
2.241, 1.192, 0.0, 0.0
2.235, 1.186, 0.0, 0.0
2.229, 1.18, 0.0, 0.0
2.223, 1.174, 0.0, 0.0
2.217, 1.168, 0.0, 0.0
2.213, 1.164, 0.0, 0.0
2.207, 1.158, 0.0, 0.0
2.201, 1.1520000000000001, 0.0, 0.0
2.195, 1.1460000000000001, 0.0, 0.0
2.191, 1.1420000000000001, 0.0, 0.0
2.187, 1.1380000000000001, 0.0, 0.0
2.181, 1.1320000000000001, 0.0, 0.0
2.1750000000000003, 1.1260000000000001, 0.0, 0.0
2.169, 1.12, 0.0, 0.0
2.1630000000000003, 1.114, 0.0, 0.0
2.1590000000000003, 1.11, 0.0, 0.0
2.153, 1.104, 0.0, 0.0
2.1470000000000002, 1.098, 0.0, 0.0
2.141, 1.092, 0.0, 0.0
2.137, 1.088, 0.0, 0.0
2.1310000000000002, 1.082, 0.0, 0.0
2.1270000000000002, 1.078, 0.0, 0.0
2.121, 1.072, 0.0, 0.0
2.117, 1.068, 0.0, 0.0
2.111, 1.062, 0.0, 0.0
2.107, 1.058, 0.0, 0.0
2.103, 1.054, 0.0, 0.0
2.097, 1.048, 0.0, 0.0
2.093, 1.044, 0.0, 0.0
2.087, 1.038, 0.0, 0.0
2.081, 1.032, 0.0, 0.0
2.075, 1.026, 0.0, 0.0
2.071, 1.022, 0.0, 0.0
2.067, 1.018, 0.0, 0.0
2.061, 1.012, 0.0, 0.0
2.055, 1.006, 0.0, 0.0
2.049, 1.0, 0.0, 0.0
2.0429999999999997, 0.994, 0.0, 0.0
2.0389999999999997, 0.99, 0.0, 0.0
2.033, 0.984, 0.0, 0.0
2.0269999999999997, 0.978, 0.0, 0.0
2.0229999999999997, 0.974, 0.0, 0.0
2.017, 0.968, 0.0, 0.0
2.013, 0.964, 0.0, 0.0
2.0069999999999997, 0.9580000000000001, 0.0, 0.0
2.001, 0.9520000000000001, 0.0, 0.0
1.9949999999999999, 0.9460000000000001, 0.0, 0.0
1.9909999999999999, 0.9420000000000001, 0.0, 0.0
1.9849999999999999, 0.936, 0.0, 0.0
1.9789999999999999, 0.93, 0.0, 0.0
1.9729999999999999, 0.924, 0.0, 0.0
1.9669999999999999, 0.918, 0.0, 0.0
1.9609999999999999, 0.912, 0.0, 0.0
1.9569999999999999, 0.908, 0.0, 0.0
1.9509999999999998, 0.902, 0.0, 0.0
1.9469999999999998, 0.898, 0.0, 0.0
1.9429999999999998, 0.894, 0.0, 0.0
1.9369999999999998, 0.888, 0.0, 0.0
1.9329999999999998, 0.884, 0.0, 0.0
1.9269999999999998, 0.878, 0.0, 0.0
1.9249999999999998, 0.876, 0.0, 0.0
1.9209999999999998, 0.872, 0.0, 0.0
1.9149999999999998, 0.866, 0.0, 0.0
1.9089999999999998, 0.86, 0.0, 0.0
1.9049999999999998, 0.856, 0.0, 0.0
1.8989999999999998, 0.85, 0.0, 0.0
1.8929999999999998, 0.844, 0.0, 0.0
1.8889999999999998, 0.84, 0.0, 0.0
1.8829999999999998, 0.834, 0.0, 0.0
1.8769999999999998, 0.8280000000000001, 0.0, 0.0
1.8709999999999998, 0.8220000000000001, 0.0, 0.0
1.8669999999999998, 0.8180000000000001, 0.0, 0.0
1.8609999999999998, 0.812, 0.0, 0.0
1.8569999999999998, 0.808, 0.0, 0.0
1.8509999999999998, 0.802, 0.0, 0.0
1.8469999999999998, 0.798, 0.0, 0.0
1.8409999999999997, 0.792, 0.0, 0.0
1.8349999999999997, 0.786, 0.0, 0.0
1.8309999999999997, 0.782, 0.0, 0.0
1.8249999999999997, 0.776, 0.0, 0.0
1.8189999999999997, 0.77, 0.0, 0.0
1.8129999999999997, 0.764, 0.0, 0.0
1.8089999999999997, 0.76, 0.0, 0.0
1.8029999999999997, 0.754, 0.0, 0.0
1.7969999999999997, 0.748, 0.0, 0.0
1.7929999999999997, 0.744, 0.0, 0.0
1.7869999999999997, 0.738, 0.0, 0.0
1.781, 0.732, 0.0, 0.0
1.777, 0.728, 0.0, 0.0
1.771, 0.722, 0.0, 0.0
1.765, 0.716, 0.0, 0.0
1.759, 0.71, 0.0, 0.0
1.755, 0.706, 0.0, 0.0
1.7489999999999999, 0.7000000000000001, 0.0, 0.0
1.7429999999999999, 0.6940000000000001, 0.0, 0.0
1.7369999999999999, 0.6880000000000001, 0.0, 0.0
1.7329999999999999, 0.684, 0.0, 0.0
1.7269999999999999, 0.678, 0.0, 0.0
1.7209999999999999, 0.672, 0.0, 0.0
1.7149999999999999, 0.666, 0.0, 0.0
1.7109999999999999, 0.662, 0.0, 0.0
1.7049999999999998, 0.656, 0.0, 0.0
1.6989999999999998, 0.65, 0.0, 0.0
1.6929999999999998, 0.644, 0.0, 0.0
1.6869999999999998, 0.638, 0.0, 0.0
1.6829999999999998, 0.634, 0.0, 0.0
1.6769999999999998, 0.628, 0.0, 0.0
1.6709999999999998, 0.622, 0.0, 0.0
1.6649999999999998, 0.616, 0.0, 0.0
1.6609999999999998, 0.612, 0.0, 0.0
1.6549999999999998, 0.606, 0.0, 0.0
1.6489999999999998, 0.6, 0.0, 0.0
1.6429999999999998, 0.594, 0.0, 0.0
1.6389999999999998, 0.59, 0.0, 0.0
1.6329999999999998, 0.584, 0.0, 0.0
1.6289999999999998, 0.58, 0.0, 0.0
1.6229999999999998, 0.5740000000000001, 0.0, 0.0
1.6169999999999998, 0.5680000000000001, 0.0, 0.0
1.6129999999999998, 0.5640000000000001, 0.0, 0.0
1.6069999999999998, 0.558, 0.0, 0.0
1.6009999999999998, 0.552, 0.0, 0.0
1.5969999999999998, 0.548, 0.0, 0.0
1.5929999999999997, 0.544, 0.0, 0.0
1.5869999999999997, 0.538, 0.0, 0.0
1.5809999999999997, 0.532, 0.0, 0.0
1.5769999999999997, 0.528, 0.0, 0.0
1.5709999999999997, 0.522, 0.0, 0.0
1.5669999999999997, 0.518, 0.0, 0.0
1.5629999999999997, 0.514, 0.0, 0.0
1.5569999999999997, 0.508, 0.0, 0.0
1.5529999999999997, 0.504, 0.0, 0.0
1.5469999999999997, 0.498, 0.0, 0.0
1.5409999999999997, 0.492, 0.0, 0.0
1.5369999999999997, 0.488, 0.0, 0.0
1.5309999999999997, 0.482, 0.0, 0.0
1.527, 0.47800000000000004, 0.0, 0.0
1.521, 0.47200000000000003, 0.0, 0.0
1.515, 0.466, 0.0, 0.0
1.511, 0.462, 0.0, 0.0
1.505, 0.456, 0.0, 0.0
1.4989999999999999, 0.45, 0.0, 0.0
1.4949999999999999, 0.446, 0.0, 0.0
1.4889999999999999, 0.44, 0.0, 0.0
1.4849999999999999, 0.436, 0.0, 0.0
1.4809999999999999, 0.432, 0.0, 0.0
1.4749999999999999, 0.426, 0.0, 0.0
1.4689999999999999, 0.42, 0.0, 0.0
1.4649999999999999, 0.41600000000000004, 0.0, 0.0
1.4609999999999999, 0.41200000000000003, 0.0, 0.0
1.4569999999999999, 0.40800000000000003, 0.0, 0.0
1.4509999999999998, 0.402, 0.0, 0.0
1.4449999999999998, 0.396, 0.0, 0.0
1.4409999999999998, 0.392, 0.0, 0.0
1.4369999999999998, 0.388, 0.0, 0.0
1.4309999999999998, 0.382, 0.0, 0.0
1.4249999999999998, 0.376, 0.0, 0.0
1.4209999999999998, 0.372, 0.0, 0.0
1.4149999999999998, 0.366, 0.0, 0.0
1.4109999999999998, 0.362, 0.0, 0.0
1.4049999999999998, 0.356, 0.0, 0.0
1.3989999999999998, 0.35000000000000003, 0.0, 0.0
1.3949999999999998, 0.34600000000000003, 0.0, 0.0
1.3889999999999998, 0.34, 0.0, 0.0
1.3829999999999998, 0.334, 0.0, 0.0
1.3789999999999998, 0.33, 0.0, 0.0
1.3729999999999998, 0.324, 0.0, 0.0
1.3689999999999998, 0.32, 0.0, 0.0
1.3649999999999998, 0.316, 0.0, 0.0
1.3589999999999998, 0.31, 0.0, 0.0
1.3529999999999998, 0.304, 0.0, 0.0
1.3489999999999998, 0.3, 0.0, 0.0
1.3429999999999997, 0.294, 0.0, 0.0
1.3389999999999997, 0.29, 0.0, 0.0
1.3349999999999997, 0.28600000000000003, 0.0, 0.0
1.3289999999999997, 0.28, 0.0, 0.0
1.3229999999999997, 0.274, 0.0, 0.0
1.3189999999999997, 0.27, 0.0, 0.0
1.3129999999999997, 0.264, 0.0, 0.0
1.3069999999999997, 0.258, 0.0, 0.0
1.3029999999999997, 0.254, 0.0, 0.0
1.2969999999999997, 0.248, 0.0, 0.0
1.2929999999999997, 0.244, 0.0, 0.0
1.2869999999999997, 0.23800000000000002, 0.0, 0.0
1.2829999999999997, 0.234, 0.0, 0.0
1.2769999999999997, 0.228, 0.0, 0.0
1.271, 0.222, 0.0, 0.0
1.267, 0.218, 0.0, 0.0
1.261, 0.212, 0.0, 0.0
1.257, 0.20800000000000002, 0.0, 0.0
1.251, 0.202, 0.0, 0.0
1.2469999999999999, 0.198, 0.0, 0.0
1.2409999999999999, 0.192, 0.0, 0.0
1.2349999999999999, 0.186, 0.0, 0.0
1.2309999999999999, 0.182, 0.0, 0.0
1.2249999999999999, 0.176, 0.0, 0.0
1.2209999999999999, 0.17200000000000001, 0.0, 0.0
1.2149999999999999, 0.166, 0.0, 0.0
1.2109999999999999, 0.162, 0.0, 0.0
1.2049999999999998, 0.156, 0.0, 0.0
1.1989999999999998, 0.15, 0.0, 0.0
1.1949999999999998, 0.146, 0.0, 0.0
1.1889999999999998, 0.14, 0.0, 0.0
1.1829999999999998, 0.134, 0.0, 0.0
1.1789999999999998, 0.13, 0.0, 0.0
1.1729999999999998, 0.124, 0.0, 0.0
1.1689999999999998, 0.12, 0.0, 0.0
1.1649999999999998, 0.116, 0.0, 0.0
1.1589999999999998, 0.11, 0.0, 0.0
1.1529999999999998, 0.10400000000000001, 0.0, 0.0
1.1489999999999998, 0.1, 0.0, 0.0
1.1429999999999998, 0.094, 0.0, 0.0
1.1389999999999998, 0.09, 0.0, 0.0
1.1329999999999998, 0.084, 0.0, 0.0
1.1269999999999998, 0.078, 0.0, 0.0
1.1229999999999998, 0.074, 0.0, 0.0
1.1169999999999998, 0.068, 0.0, 0.0
1.1129999999999998, 0.064, 0.0, 0.0
1.1069999999999998, 0.058, 0.0, 0.0
1.1029999999999998, 0.054, 0.0, 0.0
1.0989999999999998, 0.05, 0.0, 0.0
1.0949999999999998, 0.046, 0.0, 0.0
1.0909999999999997, 0.042, 0.0, 0.0
1.0889999999999997, 0.04, 0.0, 0.0
1.0869999999999997, 0.038, 0.0, 0.0
1.0849999999999997, 0.036000000000000004, 0.0, 0.0
1.0829999999999997, 0.034, 0.0, 0.0
1.0809999999999997, 0.032, 0.0, 0.0
1.0789999999999997, 0.03, 0.0, 0.0
1.0769999999999997, 0.028, 0.0, 0.0
1.0749999999999997, 0.026000000000000002, 0.0, 0.0
1.0729999999999997, 0.024, 0.0, 0.0
1.0709999999999997, 0.022, 0.0, 0.0
1.0689999999999997, 0.02, 0.0, 0.0
1.0669999999999997, 0.018000000000000002, 0.0, 0.0
1.0649999999999997, 0.016, 0.0, 0.0
1.0629999999999997, 0.014, 0.0, 0.0
1.0609999999999997, 0.012, 0.0, 0.0
1.0589999999999997, 0.01, 0.0, 0.0
1.0569999999999997, 0.008, 0.0, 0.0
1.0549999999999997, 0.006, 0.0, 0.0
1.0529999999999997, 0.004, 0.0, 0.0
1.0509999999999997, 4.052, 0.0, 0.0
1.0489999999999997, 4.05, 0.0, 0.0
1.0469999999999997, 4.048, 0.0, 0.0
1.0449999999999997, 4.046, 0.0, 0.0
1.0429999999999997, 4.044, 0.0, 0.0
1.0409999999999997, 4.042, 0.0, 0.0
1.0389999999999997, 4.04, 0.0, 0.0
1.0369999999999997, 4.038, 0.0, 0.0
1.0349999999999997, 4.036, 0.0, 0.0
1.0329999999999997, 4.034, 0.0, 0.0
1.0309999999999997, 4.032, 0.0, 0.0
1.0289999999999997, 4.03, 0.0, 0.0
1.0269999999999997, 4.028, 0.0, 0.0
1.0249999999999997, 4.026, 0.0, 0.0
1.0229999999999997, 4.024, 0.0, 0.0
1.0209999999999997, 4.022, 0.0, 0.0
1.0189999999999997, 4.02, 0.0, 0.0
1.017, 4.018, 0.0, 0.0
1.015, 4.016, 0.0, 0.0
1.013, 4.014, 0.0, 0.0
1.011, 4.012, 0.0, 0.0
1.009, 4.01, 0.0, 0.0
1.007, 4.008, 0.0, 0.0
1.005, 4.006, 0.0, 0.0
1.003, 4.004, 0.0, 0.0
1.001, 4.002, 0.0, 0.0
0.9989999999999998, 4.0, 0.0, 0.0
0.9969999999999998, 3.9979999999999998, 0.0, 0.0
0.9949999999999998, 3.996, 0.0, 0.0
0.9929999999999998, 3.9939999999999998, 0.0, 0.0
0.9909999999999998, 3.992, 0.0, 0.0
0.9889999999999998, 3.9899999999999998, 0.0, 0.0
0.9869999999999998, 3.988, 0.0, 0.0
0.9849999999999998, 3.9859999999999998, 0.0, 0.0
0.9829999999999998, 3.984, 0.0, 0.0
0.9809999999999998, 3.9819999999999998, 0.0, 0.0
0.9789999999999998, 3.98, 0.0, 0.0
0.9769999999999998, 3.9779999999999998, 0.0, 0.0
0.9749999999999998, 3.976, 0.0, 0.0
0.9729999999999998, 3.9739999999999998, 0.0, 0.0
0.9709999999999998, 3.972, 0.0, 0.0
0.9689999999999998, 3.9699999999999998, 0.0, 0.0
0.9669999999999997, 3.968, 0.0, 0.0
0.9649999999999997, 3.9659999999999997, 0.0, 0.0
0.9629999999999997, 3.964, 0.0, 0.0
0.9609999999999997, 3.9619999999999997, 0.0, 0.0
0.9589999999999997, 3.96, 0.0, 0.0
0.9569999999999997, 3.9579999999999997, 0.0, 0.0
0.9549999999999997, 3.956, 0.0, 0.0
0.9529999999999998, 3.9539999999999997, 0.0, 0.0
0.9509999999999998, 3.952, 0.0, 0.0
0.9489999999999998, 3.9499999999999997, 0.0, 0.0
0.9469999999999998, 3.948, 0.0, 0.0
0.9449999999999998, 3.9459999999999997, 0.0, 0.0
0.9429999999999998, 3.944, 0.0, 0.0
0.9409999999999998, 3.9419999999999997, 0.0, 0.0
0.9389999999999998, 3.94, 0.0, 0.0
0.9349999999999998, 3.936, 0.0, 0.0
0.9329999999999998, 3.9339999999999997, 0.0, 0.0
0.9309999999999998, 3.932, 0.0, 0.0
0.9269999999999998, 3.928, 0.0, 0.0
0.9249999999999998, 3.9259999999999997, 0.0, 0.0
0.9229999999999998, 3.924, 0.0, 0.0
0.9189999999999998, 3.92, 0.0, 0.0
0.9169999999999998, 3.9179999999999997, 0.0, 0.0
0.9129999999999998, 3.9139999999999997, 0.0, 0.0
0.9109999999999998, 3.912, 0.0, 0.0
0.9089999999999998, 3.9099999999999997, 0.0, 0.0
0.9069999999999998, 3.908, 0.0, 0.0
0.9029999999999998, 3.904, 0.0, 0.0
0.9009999999999998, 3.9019999999999997, 0.0, 0.0
0.8989999999999998, 3.9, 0.0, 0.0
0.8949999999999998, 3.896, 0.0, 0.0
0.8929999999999998, 3.8939999999999997, 0.0, 0.0
0.8889999999999998, 3.8899999999999997, 0.0, 0.0
0.8869999999999998, 3.888, 0.0, 0.0
0.8849999999999998, 3.8859999999999997, 0.0, 0.0
0.8829999999999998, 3.884, 0.0, 0.0
0.8809999999999998, 3.8819999999999997, 0.0, 0.0
0.8769999999999998, 3.8779999999999997, 0.0, 0.0
0.8749999999999998, 3.876, 0.0, 0.0
0.8729999999999998, 3.8739999999999997, 0.0, 0.0
0.8689999999999998, 3.8699999999999997, 0.0, 0.0
0.8669999999999998, 3.868, 0.0, 0.0
0.8629999999999998, 3.864, 0.0, 0.0
0.8609999999999998, 3.8619999999999997, 0.0, 0.0
0.8589999999999998, 3.86, 0.0, 0.0
0.8549999999999998, 3.856, 0.0, 0.0
0.8529999999999998, 3.8539999999999996, 0.0, 0.0
0.8489999999999998, 3.8499999999999996, 0.0, 0.0
0.8469999999999998, 3.848, 0.0, 0.0
0.8449999999999998, 3.8459999999999996, 0.0, 0.0
0.8409999999999997, 3.8419999999999996, 0.0, 0.0
0.8389999999999997, 3.84, 0.0, 0.0
0.8349999999999997, 3.836, 0.0, 0.0
0.8329999999999997, 3.8339999999999996, 0.0, 0.0
0.8309999999999997, 3.832, 0.0, 0.0
0.8289999999999997, 3.8299999999999996, 0.0, 0.0
0.8269999999999997, 3.828, 0.0, 0.0
0.8249999999999998, 3.8259999999999996, 0.0, 0.0
0.8209999999999998, 3.8219999999999996, 0.0, 0.0
0.8189999999999998, 3.82, 0.0, 0.0
0.8149999999999998, 3.816, 0.0, 0.0
0.8129999999999998, 3.8139999999999996, 0.0, 0.0
0.8109999999999998, 3.812, 0.0, 0.0
0.8089999999999998, 3.8099999999999996, 0.0, 0.0
0.8049999999999998, 3.806, 0.0, 0.0
0.8029999999999998, 3.804, 0.0, 0.0
0.7989999999999998, 3.8, 0.0, 0.0
0.7969999999999998, 3.798, 0.0, 0.0
0.7949999999999998, 3.796, 0.0, 0.0
0.7909999999999998, 3.792, 0.0, 0.0
0.7889999999999998, 3.79, 0.0, 0.0
0.7869999999999998, 3.788, 0.0, 0.0
0.7849999999999998, 3.7859999999999996, 0.0, 0.0
0.7809999999999998, 3.782, 0.0, 0.0
0.7789999999999998, 3.78, 0.0, 0.0
0.7749999999999998, 3.776, 0.0, 0.0
0.7729999999999998, 3.774, 0.0, 0.0
0.7709999999999998, 3.772, 0.0, 0.0
0.7669999999999998, 3.768, 0.0, 0.0
0.7649999999999998, 3.766, 0.0, 0.0
0.7629999999999998, 3.764, 0.0, 0.0
0.7609999999999998, 3.7619999999999996, 0.0, 0.0
0.7569999999999998, 3.758, 0.0, 0.0
0.7549999999999998, 3.756, 0.0, 0.0
0.7509999999999998, 3.752, 0.0, 0.0
0.7489999999999998, 3.75, 0.0, 0.0
0.7469999999999998, 3.7479999999999998, 0.0, 0.0
0.7429999999999998, 3.7439999999999998, 0.0, 0.0
0.7409999999999998, 3.742, 0.0, 0.0
0.7389999999999998, 3.7399999999999998, 0.0, 0.0
0.7369999999999998, 3.738, 0.0, 0.0
0.7329999999999998, 3.734, 0.0, 0.0
0.7309999999999998, 3.7319999999999998, 0.0, 0.0
0.7289999999999998, 3.73, 0.0, 0.0
0.7249999999999998, 3.726, 0.0, 0.0
0.7229999999999998, 3.7239999999999998, 0.0, 0.0
0.7209999999999998, 3.722, 0.0, 0.0
0.7169999999999997, 3.718, 0.0, 0.0
0.7149999999999997, 3.7159999999999997, 0.0, 0.0
0.7129999999999997, 3.714, 0.0, 0.0
0.7109999999999997, 3.7119999999999997, 0.0, 0.0
0.7069999999999997, 3.7079999999999997, 0.0, 0.0
0.7049999999999997, 3.706, 0.0, 0.0
0.7029999999999997, 3.7039999999999997, 0.0, 0.0
0.7009999999999997, 3.702, 0.0, 0.0
0.6989999999999997, 3.6999999999999997, 0.0, 0.0
0.6969999999999998, 3.698, 0.0, 0.0
0.6929999999999998, 3.694, 0.0, 0.0
0.6909999999999998, 3.6919999999999997, 0.0, 0.0
0.6869999999999998, 3.6879999999999997, 0.0, 0.0
0.6849999999999998, 3.686, 0.0, 0.0
0.6829999999999998, 3.6839999999999997, 0.0, 0.0
0.6809999999999998, 3.682, 0.0, 0.0
0.6789999999999998, 3.6799999999999997, 0.0, 0.0
0.6749999999999998, 3.6759999999999997, 0.0, 0.0
0.6729999999999998, 3.674, 0.0, 0.0
0.6709999999999998, 3.6719999999999997, 0.0, 0.0
0.6689999999999998, 3.67, 0.0, 0.0
0.6669999999999998, 3.6679999999999997, 0.0, 0.0
0.6649999999999998, 3.666, 0.0, 0.0
0.6629999999999998, 3.6639999999999997, 0.0, 0.0
0.6609999999999998, 3.662, 0.0, 0.0
0.6589999999999998, 3.6599999999999997, 0.0, 0.0
0.6569999999999998, 3.658, 0.0, 0.0
0.6529999999999998, 3.654, 0.0, 0.0
0.6509999999999998, 3.6519999999999997, 0.0, 0.0
0.6489999999999998, 3.65, 0.0, 0.0
0.6469999999999998, 3.6479999999999997, 0.0, 0.0
0.6449999999999998, 3.646, 0.0, 0.0
0.6409999999999998, 3.642, 0.0, 0.0
0.6389999999999998, 3.6399999999999997, 0.0, 0.0
0.6369999999999998, 3.638, 0.0, 0.0
0.6349999999999998, 3.6359999999999997, 0.0, 0.0
0.6329999999999998, 3.634, 0.0, 0.0
0.6289999999999998, 3.63, 0.0, 0.0
0.6269999999999998, 3.6279999999999997, 0.0, 0.0
0.6249999999999998, 3.626, 0.0, 0.0
0.6229999999999998, 3.6239999999999997, 0.0, 0.0
0.6189999999999998, 3.6199999999999997, 0.0, 0.0
0.6169999999999998, 3.618, 0.0, 0.0
0.6149999999999998, 3.6159999999999997, 0.0, 0.0
0.6129999999999998, 3.614, 0.0, 0.0
0.6109999999999998, 3.6119999999999997, 0.0, 0.0
0.6089999999999998, 3.61, 0.0, 0.0
0.6049999999999998, 3.606, 0.0, 0.0
0.6029999999999998, 3.6039999999999996, 0.0, 0.0
0.6009999999999998, 3.602, 0.0, 0.0
0.5969999999999998, 3.598, 0.0, 0.0
0.5949999999999998, 3.5959999999999996, 0.0, 0.0
0.5929999999999997, 3.594, 0.0, 0.0
0.5909999999999997, 3.5919999999999996, 0.0, 0.0
0.5869999999999997, 3.5879999999999996, 0.0, 0.0
0.5849999999999997, 3.586, 0.0, 0.0
0.5829999999999997, 3.5839999999999996, 0.0, 0.0
0.5809999999999997, 3.582, 0.0, 0.0
0.5789999999999997, 3.5799999999999996, 0.0, 0.0
0.5749999999999997, 3.5759999999999996, 0.0, 0.0
0.5729999999999997, 3.574, 0.0, 0.0
0.5689999999999998, 3.57, 0.0, 0.0
0.5669999999999998, 3.5679999999999996, 0.0, 0.0
0.5649999999999998, 3.566, 0.0, 0.0
0.5629999999999998, 3.564, 0.0, 0.0
0.5609999999999998, 3.562, 0.0, 0.0
0.5589999999999998, 3.5599999999999996, 0.0, 0.0
0.5569999999999998, 3.558, 0.0, 0.0
0.5529999999999998, 3.554, 0.0, 0.0
0.5509999999999998, 3.5519999999999996, 0.0, 0.0
0.5489999999999998, 3.55, 0.0, 0.0
0.5469999999999998, 3.548, 0.0, 0.0
0.5449999999999998, 3.546, 0.0, 0.0
0.5429999999999998, 3.5439999999999996, 0.0, 0.0
0.5409999999999998, 3.542, 0.0, 0.0
0.5389999999999998, 3.54, 0.0, 0.0
0.5369999999999998, 3.538, 0.0, 0.0
0.5349999999999998, 3.5359999999999996, 0.0, 0.0
0.5329999999999998, 3.534, 0.0, 0.0
0.5309999999999998, 3.532, 0.0, 0.0
0.5269999999999998, 3.5279999999999996, 0.0, 0.0
0.5249999999999998, 3.526, 0.0, 0.0
0.526, 3.525, 0.0, 0.0
0.5240000000000002, 3.523, 0.0, 0.0
0.522, 3.521, 0.0, 0.0
0.518, 3.517, 0.0, 0.0
0.5160000000000002, 3.515, 0.0, 0.0
0.514, 3.513, 0.0, 0.0
0.5120000000000002, 3.511, 0.0, 0.0
0.51, 3.509, 0.0, 0.0
0.5080000000000002, 3.507, 0.0, 0.0
0.506, 3.505, 0.0, 0.0
0.5040000000000002, 3.503, 0.0, 0.0
0.502, 3.501, 0.0, 0.0
0.5000000000000002, 3.499, 0.0, 0.0
0.498, 3.497, 0.0, 0.0
0.4960000000000002, 3.495, 0.0, 0.0
0.494, 3.493, 0.0, 0.0
0.4920000000000002, 3.491, 0.0, 0.0
0.49, 3.489, 0.0, 0.0
0.4880000000000002, 3.487, 0.0, 0.0
0.4840000000000002, 3.483, 0.0, 0.0
0.482, 3.481, 0.0, 0.0
0.4800000000000002, 3.479, 0.0, 0.0
0.4760000000000002, 3.475, 0.0, 0.0
0.474, 3.473, 0.0, 0.0
0.47, 3.469, 0.0, 0.0
0.4680000000000002, 3.467, 0.0, 0.0
0.46599999999999997, 3.465, 0.0, 0.0
0.4640000000000002, 3.463, 0.0, 0.0
0.46199999999999997, 3.461, 0.0, 0.0
0.45799999999999996, 3.457, 0.0, 0.0
0.4560000000000002, 3.455, 0.0, 0.0
0.45399999999999996, 3.4530000000000003, 0.0, 0.0
0.4520000000000002, 3.451, 0.0, 0.0
0.44999999999999996, 3.4490000000000003, 0.0, 0.0
0.4480000000000002, 3.447, 0.0, 0.0
0.44599999999999995, 3.4450000000000003, 0.0, 0.0
0.44199999999999995, 3.4410000000000003, 0.0, 0.0
0.44000000000000017, 3.439, 0.0, 0.0
0.43600000000000017, 3.435, 0.0, 0.0
0.43399999999999994, 3.4330000000000003, 0.0, 0.0
0.43200000000000016, 3.431, 0.0, 0.0
0.42999999999999994, 3.4290000000000003, 0.0, 0.0
0.42800000000000016, 3.427, 0.0, 0.0
0.42599999999999993, 3.4250000000000003, 0.0, 0.0
0.42199999999999993, 3.4210000000000003, 0.0, 0.0
0.42000000000000015, 3.419, 0.0, 0.0
0.4179999999999999, 3.4170000000000003, 0.0, 0.0
0.41600000000000015, 3.415, 0.0, 0.0
0.4139999999999999, 3.4130000000000003, 0.0, 0.0
0.41200000000000014, 3.411, 0.0, 0.0
0.40800000000000014, 3.407, 0.0, 0.0
0.4059999999999999, 3.4050000000000002, 0.0, 0.0
0.40400000000000014, 3.403, 0.0, 0.0
0.4019999999999999, 3.4010000000000002, 0.0, 0.0
0.40000000000000013, 3.399, 0.0, 0.0
0.3979999999999999, 3.3970000000000002, 0.0, 0.0
0.39600000000000013, 3.395, 0.0, 0.0
0.3920000000000001, 3.391, 0.0, 0.0
0.3899999999999999, 3.3890000000000002, 0.0, 0.0
0.3880000000000001, 3.387, 0.0, 0.0
0.3840000000000001, 3.383, 0.0, 0.0
0.3819999999999999, 3.3810000000000002, 0.0, 0.0
0.3800000000000001, 3.379, 0.0, 0.0
0.3779999999999999, 3.3770000000000002, 0.0, 0.0
0.3760000000000001, 3.375, 0.0, 0.0
0.3739999999999999, 3.373, 0.0, 0.0
0.3720000000000001, 3.371, 0.0, 0.0
0.3680000000000001, 3.367, 0.0, 0.0
0.3659999999999999, 3.365, 0.0, 0.0
0.3640000000000001, 3.363, 0.0, 0.0
0.3619999999999999, 3.361, 0.0, 0.0
0.3600000000000001, 3.359, 0.0, 0.0
0.3560000000000001, 3.355, 0.0, 0.0
0.3540000000000003, 3.353, 0.0, 0.0
0.3520000000000001, 3.351, 0.0, 0.0
0.3480000000000001, 3.347, 0.0, 0.0
0.3460000000000003, 3.345, 0.0, 0.0
0.3420000000000003, 3.341, 0.0, 0.0
0.3400000000000001, 3.339, 0.0, 0.0
0.3380000000000003, 3.337, 0.0, 0.0
0.3360000000000001, 3.335, 0.0, 0.0
0.3340000000000003, 3.333, 0.0, 0.0
0.3320000000000001, 3.331, 0.0, 0.0
0.3300000000000003, 3.329, 0.0, 0.0
0.32800000000000007, 3.327, 0.0, 0.0
0.32400000000000007, 3.323, 0.0, 0.0
0.3220000000000003, 3.321, 0.0, 0.0
0.32000000000000006, 3.319, 0.0, 0.0
0.31600000000000006, 3.315, 0.0, 0.0
0.3140000000000003, 3.313, 0.0, 0.0
0.3100000000000003, 3.309, 0.0, 0.0
0.30800000000000005, 3.307, 0.0, 0.0
0.30600000000000027, 3.305, 0.0, 0.0
0.30400000000000005, 3.303, 0.0, 0.0
0.30200000000000027, 3.301, 0.0, 0.0
0.29800000000000026, 3.297, 0.0, 0.0
0.29600000000000004, 3.295, 0.0, 0.0
0.29400000000000026, 3.293, 0.0, 0.0
0.29200000000000004, 3.291, 0.0, 0.0
0.28800000000000003, 3.287, 0.0, 0.0
0.28600000000000025, 3.285, 0.0, 0.0
0.28400000000000003, 3.283, 0.0, 0.0
0.28, 3.279, 0.0, 0.0
0.27800000000000025, 3.277, 0.0, 0.0
0.276, 3.275, 0.0, 0.0
